YEAR MONTH DAY PRCP TMAX TMIN TAVG
2007 5 14 16.79 10.93 5.97 8.45
2007 5 15 0 16.03 -0.53 7.75
2007 5 16 0 18.28 0.61 9.45
2007 5 17 0 20.66 -0.12 10.27
2007 5 18 0 21.05 0.11 10.58
2007 5 19 0 11.3 3.96 7.63
2007 5 20 0 26.25 6.33 16.29
2007 5 21 1.66 27.65 11.1 19.38
2007 5 22 0.15 19.58 11.53 15.55
2007 5 23 0.03 30.09 16.59 23.34
2007 5 24 5.01 27.03 10.65 18.84
2007 5 25 4.21 28.28 8.54 18.41
2007 5 26 0 22.07 10.52 16.3
2007 5 27 2.88 24.48 6.82 15.65
2007 5 28 0 17.69 -1.1 8.29
2007 5 29 0 22.84 6.1 14.47
2007 5 30 0 19.82 -0.09 9.87
2007 5 31 5.32 27.77 12.56 20.16
2007 6 1 2.9 24.58 15.2 19.89
2007 6 2 0 21.98 4.29 13.13
2007 6 3 0 23.79 5.36 14.57
2007 6 4 0 29.32 10.56 19.94
2007 6 5 0 26.78 9.58 18.18
2007 6 6 0 24.08 12.68 18.38
2007 6 7 3.3 27.81 10.97 19.39
2007 6 8 0 21.43 3.79 12.61
2007 6 9 0 26.9 5.81 16.36
2007 6 10 0 22.12 6.83 14.48
2007 6 11 0 31.26 13.17 22.21
2007 6 12 5.06 30.69 15.33 23.01
2007 6 13 2.49 32.23 17 24.61
2007 6 14 2.75 23.39 10.49 16.94
2007 6 15 0 17 9.35 13.18
2007 6 16 7.32 23.8 7.15 15.48
2007 6 17 0.11 26.16 15.26 20.71
2007 6 18 4.39 19.59 11.18 15.38
2007 6 19 6.03 29.19 15.8 22.5
2007 6 20 2.16 25.25 15.5 20.38
2007 6 21 41.6 21.44 9.96 15.7
2007 6 22 3.79 23.66 17.07 20.37
2007 6 23 0 21.52 14.45 17.98
2007 6 24 0.04 27.29 16.32 21.8
2007 6 25 0 26.68 7.74 17.21
2007 6 26 0 27.84 12.75 20.3
2007 6 27 0 30.96 17.57 24.27
2007 6 28 0 31.69 16.29 23.99
2007 6 29 7.72 31.29 14.29 22.79
2007 6 30 0.04 28.81 12.36 20.59
2007 7 1 19.53 31.08 19.59 25.34
2007 7 2 0 24.42 13.22 18.82
2007 7 3 0 27.66 12.28 19.97
2007 7 4 0 30.62 17.83 24.23
2007 7 5 0 30.37 18.97 24.67
2007 7 6 0.64 30.39 16 23.2
2007 7 7 0 25.01 15.87 20.44
2007 7 8 0 27.48 11.73 19.61
2007 7 9 0.48 28.85 9.82 19.34
2007 7 10 19.14 32.15 21.03 26.59
2007 7 11 0.37 30.81 19.09 24.95
2007 7 12 0 29.98 11.63 20.8
2007 7 13 0 26.19 11.13 18.66
2007 7 14 0 26.59 9.08 17.84
2007 7 15 0.32 31.77 15.05 23.41
2007 7 16 0.09 32.7 18.12 25.41
2007 7 17 0 34.2 22.06 28.13
2007 7 18 4.24 27.04 17.17 22.11
2007 7 19 0.15 31.35 17.67 24.51
2007 7 20 0 23.81 15.31 19.56
2007 7 21 0.2 29.23 15.94 22.59
2007 7 22 1.53 27.33 11.03 19.18
2007 7 23 0.14 30.38 19.97 25.17
2007 7 24 0 22.72 6.45 14.58
2007 7 25 0 26.2 16.38 21.29
2007 7 26 0 27.6 15.86 21.73
2007 7 27 0 26.73 13.25 19.99
2007 7 28 0.29 29.39 12.3 20.84
2007 7 29 0.09 27.79 16.42 22.11
2007 7 30 1.58 27.52 15.29 21.41
2007 7 31 0 21.85 14.18 18.02
2007 8 1 0.11 26.25 10.61 18.43
2007 8 2 0 28.8 15.61 22.2
2007 8 3 10.55 30.67 19.01 24.84
2007 8 4 12.34 29.09 20.66 24.88
2007 8 5 0.13 28.49 19.1 23.8
2007 8 6 0 30.07 16.3 23.19
2007 8 7 0 29.04 14.75 21.89
2007 8 8 3.01 30.53 16.33 23.43
2007 8 9 59.44 26.55 18.06 22.3
2007 8 10 10.23 27.67 19.29 23.48
2007 8 11 15.63 16.12 10.75 13.44
2007 8 12 2.7 16.26 11.38 13.82
2007 8 13 28.99 24.01 15.92 19.96
2007 8 14 59.83 23.12 17.87 20.5
2007 8 15 72.45 22.84 17.76 20.3
2007 8 16 0 22.93 10.94 16.93
2007 8 17 0 24.24 6.24 15.24
2007 8 18 0 26.68 8.52 17.6
2007 8 19 0 25.32 12.87 19.09
2007 8 20 0 24.13 11.95 18.04
2007 8 21 1.47 23.33 12.5 17.91
2007 8 22 0 26.85 9.19 18.02
2007 8 23 0 30.06 10.67 20.36
2007 8 24 0 23.52 7.74 15.63
2007 8 25 0.4 23.98 12.72 18.35
2007 8 26 1.47 23.86 6.91 15.38
2007 8 27 0.29 22.26 8.3 15.28
2007 8 28 0.23 23.87 14.56 19.21
2007 8 29 0 25.27 12.8 19.04
2007 8 30 0 33.67 13.37 23.52
2007 8 31 0 27.56 12.86 20.21
2007 9 1 3.03 22.87 5.49 14.18
2007 9 2 0.23 32.22 13.92 23.07
2007 9 3 0 25.27 12.8 19.04
2007 9 4 0 29.98 14.16 22.07
2007 9 5 0 34.88 16.75 25.82
2007 9 6 0 35.35 18.38 26.87
2007 9 7 0 23.38 9 16.19
2007 9 8 0 28.61 12.05 20.33
2007 9 9 0 27.58 8.71 18.14
2007 9 10 0 25.45 9.1 17.27
2007 9 11 0 28.82 7.61 18.21
2007 9 12 0 20.14 4.23 12.19
2007 9 13 0.13 26.4 14.09 20.24
2007 9 14 2.18 25.8 7.94 16.87
2007 9 15 0 22.25 5.38 13.81
2007 9 16 0 30.87 14.79 22.83
2007 9 17 0.96 26.85 14.56 20.71
2007 9 18 8.14 19.93 9.24 14.59
2007 9 19 0.7 17.16 6.82 11.99
2007 9 20 6.87 17.57 9.95 13.76
2007 9 21 8.11 17.03 8.59 12.81
2007 9 22 1.18 16.35 6.08 11.21
2007 9 23 1.47 19.73 6.17 12.95
2007 9 24 0 18.41 2.98 10.7
2007 9 25 0 23.47 9.63 16.55
2007 9 26 9.58 17.94 -0.73 8.61
2007 9 27 1.02 19.64 7.53 13.59
2007 9 28 0 15.75 -0.77 7.49
2007 9 29 0 13.25 0.17 6.71
2007 9 30 0 16.17 -1.79 7.19
2007 10 1 1.2 27.03 17.44 22.23
2007 10 2 1.9 18.15 5.33 11.74
2007 10 3 18.68 15.49 8.79 12.14
2007 10 4 11.5 21.12 11.31 16.21
2007 10 5 0.87 20.21 8.22 14.21
2007 10 6 0.29 14.96 2.22 8.59
2007 10 7 8.93 23.38 12.49 17.93
2007 10 8 0 12.32 3.06 7.69
2007 10 9 0 17.88 -2.09 7.89
2007 10 10 0 15.62 2.24 8.93
2007 10 11 0 16.81 1.86 9.33
2007 10 12 0 17.39 1.14 9.27
2007 10 13 1.83 13.22 -1.09 6.07
2007 10 14 9.22 15.69 8.76 12.22
2007 10 15 0 18.12 2.78 10.45
2007 10 16 0 11.44 -2.56 4.44
2007 10 17 0 17.88 -3.66 7.11
2007 10 18 0 14.54 -1.42 6.56
2007 10 19 0.09 21.71 4.66 13.19
2007 10 20 0.35 17.02 -0.55 8.23
2007 10 21 0 11.34 1.2 6.27
2007 10 22 0 17.95 5.93 11.94
2007 10 23 0 17.09 4.55 10.82
2007 10 24 0 14.7 3.18 8.94
2007 10 25 0.15 21.87 7.75 14.81
2007 10 26 0 19.65 6.83 13.24
2007 10 27 0 13.25 -5.09 4.08
2007 10 28 0 12.41 -2.29 5.06
2007 10 29 0 9.26 -3.92 2.67
2007 10 30 0 15.21 0.1 7.66
2007 10 31 0 21.82 12.74 17.28
2007 11 1 0 10.17 -0.98 4.59
2007 11 2 0 5.65 -3.6 1.03
2007 11 3 4.2 13.13 4.32 8.73
2007 11 4 7.74 6.63 -3.03 1.8
2007 11 5 0.56 17.07 3.69 10.38
2007 11 6 0.03 9.52 -5.46 2.03
2007 11 7 0.03 16.42 2.3 9.36
2007 11 8 0.04 11.82 4.58 8.2
2007 11 9 10.59 13.02 7.09 10.05
2007 11 10 14.39 1.2 -4.63 -1.71
2007 11 11 10.88 6.51 -1.7 2.4
2007 11 12 0 7.38 -1.47 2.96
2007 11 13 0 13.58 4.63 9.11
2007 11 14 0 7.19 -2.23 2.48
2007 11 15 1.77 4.06 -4 0.03
2007 11 16 0 9.2 -6.07 1.56
2007 11 17 10.59 16 6.44 11.22
2007 11 18 0.27 14.83 -1.01 6.91
2007 11 19 0.04 9.59 2.57 6.08
2007 11 20 7.96 4.37 -6.64 -1.13
2007 11 21 0.35 10.18 -1.58 4.3
2007 11 22 0 7.27 -8.02 -0.38
2007 11 23 0.09 8.61 1.02 4.81
2007 11 24 0 3.26 1.08 2.17
2007 11 25 11.01 15.7 4.53 10.12
2007 11 26 2.21 6 2.57 4.29
2007 11 27 1.8 -0.52 -8.43 -4.47
2007 11 28 10.24 2.55 -1.92 0.31
2007 11 29 12.06 6.2 0.29 3.25
2007 11 30 3.8 6.33 -0.72 2.81
2007 12 1 0 1.29 -11.12 -4.91
2007 12 2 16.36 1.66 -2.27 -0.31
2007 12 3 20.1 3.94 -0.97 1.48
2007 12 4 6.49 5.29 -3.93 0.68
2007 12 5 0 1.82 -3.46 -0.82
2007 12 6 0 8.66 -7.07 0.8
2007 12 7 5.25 5.14 -5.68 -0.27
2007 12 8 0 -5.26 -9.91 -7.58
2007 12 9 0 3.39 -1.08 1.16
2007 12 10 0 8.16 -1.25 3.46
2007 12 11 0 9 -2.69 3.16
2007 12 12 0.07 3.93 -2.73 0.6
2007 12 13 0 -1.89 -17.63 -9.76
2007 12 14 0 2.23 -3.99 -0.88
2007 12 15 4.28 -3.6 -11.72 -7.66
2007 12 16 0.42 1.32 -4.83 -1.75
2007 12 17 0 15.37 -0.65 7.36
2007 12 18 0.32 1.29 -10.1 -4.4
2007 12 19 0 3.98 -15.45 -5.73
2007 12 20 0 3.65 -8.81 -2.58
2007 12 21 11.48 -5.79 -19.46 -12.62
2007 12 22 11.68 -4.09 -17.47 -10.78
2007 12 23 0 4.92 -2.79 1.06
2007 12 24 0 -14.96 -22.96 -18.96
2007 12 25 0 -5.63 -19.82 -12.72
2007 12 26 0.99 1.6 -5.35 -1.87
2007 12 27 0 -0.28 -9.15 -4.71
2007 12 28 0 -4.73 -17.1 -10.92
2007 12 29 0 0.41 -12.6 -6.09
2007 12 30 6.27 1.12 -3.7 -1.29
2007 12 31 0.09 0.76 -7.62 -3.43
2008 1 1 1.37 -2.32 -7.09 -4.7
2008 1 2 0.07 1.75 -7.88 -3.06
2008 1 3 0 6.05 -7.41 -0.68
2008 1 4 0 1.64 -9.24 -3.8
2008 1 5 2.03 -6.73 -20.3 -13.52
2008 1 6 0 7.02 -5.66 0.68
2008 1 7 0 2.25 -6.06 -1.9
2008 1 8 0 2.59 -3.26 -0.34
2008 1 9 0 0.46 -10.09 -4.81
2008 1 10 0 -0.86 -11.89 -6.38
2008 1 11 10.59 -0.39 -10.71 -5.55
2008 1 12 0 10.71 -4.44 3.14
2008 1 13 45.95 -1.1 -10.76 -5.93
2008 1 14 11.8 11.73 -2.4 4.66
2008 1 15 0 2.28 -3.25 -0.49
2008 1 16 0 1.31 -5.97 -2.33
2008 1 17 0 3.12 -8.19 -2.53
2008 1 18 0 0.49 -11.91 -5.71
2008 1 19 0.03 2.86 -3.39 -0.27
2008 1 20 0 3 -10.21 -3.61
2008 1 21 0 -1.72 -13.39 -7.56
2008 1 22 0 -3.63 -18.72 -11.17
2008 1 23 0 4.93 -3.32 0.8
2008 1 24 0 -1.65 -21.62 -11.63
2008 1 25 0 0.52 -18.03 -8.76
2008 1 26 0 -7.77 -18.01 -12.89
2008 1 27 5.12 5.11 -5.57 -0.23
2008 1 28 1.79 -1.8 -14.25 -8.03
2008 1 29 0 -5.01 -16.83 -10.92
2008 1 30 6.98 -8.97 -19.38 -14.18
2008 1 31 0 -2.87 -14.88 -8.88
2008 2 1 0.39 0.51 -12.44 -5.96
2008 2 2 4.82 -0.08 -11.4 -5.74
2008 2 3 0 2.83 -4.31 -0.74
2008 2 4 0.04 -0.7 -8.5 -4.6
2008 2 5 0 0.88 -8.7 -3.91
2008 2 6 0 0.32 -8.62 -4.15
2008 2 7 5.83 -2.15 -10.83 -6.49
2008 2 8 0.63 3.84 -1.48 1.18
2008 2 9 0.51 0.98 -5.79 -2.41
2008 2 10 6.36 -2.07 -12.21 -7.14
2008 2 11 13.11 2.01 -4.96 -1.48
2008 2 12 0 3.25 -4.97 -0.86
2008 2 13 0 4.18 -11.36 -3.59
2008 2 14 0 -0.57 -13.96 -7.27
2008 2 15 0 -1.08 -20.08 -10.58
2008 2 16 0 4.44 -12.78 -4.17
2008 2 17 0 -2.41 -19.58 -10.99
2008 2 18 2.86 1.53 -12.21 -5.34
2008 2 19 0.84 4.89 -3.04 0.92
2008 2 20 8.92 10.95 -3.32 3.81
2008 2 21 0 2 -4.97 -1.48
2008 2 22 0.96 2.41 -4.88 -1.23
2008 2 23 0 -3.92 -12.18 -8.05
2008 2 24 1.86 -10.45 -22.87 -16.66
2008 2 25 1.16 7.49 -1.65 2.92
2008 2 26 0.37 4.01 -4.96 -0.48
2008 2 27 2.01 4.42 -10.99 -3.29
2008 2 28 0 11.96 -4.03 3.97
2008 2 29 0 -5.33 -20.65 -12.99
2008 3 1 9.62 -5.76 -18.5 -12.13
2008 3 2 3.41 -4.27 -18.39 -11.33
2008 3 3 0.76 2.94 -7.02 -2.04
2008 3 4 0 1.54 -7.48 -2.97
2008 3 5 0 -1.14 -14.5 -7.82
2008 3 6 0 2.85 -10.85 -4
2008 3 7 3.67 8.48 -3.32 2.58
2008 3 8 0 -3.89 -18.73 -11.31
2008 3 9 0 -0.9 -7.93 -4.42
2008 3 10 0 3.43 -1.35 1.04
2008 3 11 0 4.96 -10.32 -2.68
2008 3 12 0 11.87 -5.69 3.09
2008 3 13 0 6.08 -8.35 -1.13
2008 3 14 0 -0.52 -15.22 -7.87
2008 3 15 12.7 6.82 -7.82 -0.5
2008 3 16 1.81 3.83 -2.89 0.47
2008 3 17 0 5.88 -4.61 0.63
2008 3 18 9.42 14.9 -1.77 6.57
2008 3 19 0 6.49 -16.12 -4.82
2008 3 20 0 5.95 -1.67 2.14
2008 3 21 0 6.59 -3.29 1.65
2008 3 22 0 2.11 -8.13 -3.01
2008 3 23 0 2.32 -17.46 -7.57
2008 3 24 3.54 5.75 -4.73 0.51
2008 3 25 0 4.91 -0.06 2.43
2008 3 26 0.84 8.69 -5.91 1.39
2008 3 27 0.48 12.49 -2.77 4.86
2008 3 28 12.58 13.62 2.72 8.17
2008 3 29 42.31 8.32 3.43 5.88
2008 3 30 9.15 11.03 4.16 7.59
2008 3 31 0 -1.89 -5.67 -3.78
2008 4 1 0 9.8 -3.34 3.23
2008 4 2 0 13.38 0.98 7.18
2008 4 3 0 12.27 -1.49 5.39
2008 4 4 0 -0.77 -11.05 -5.91
2008 4 5 0 12.97 -4.1 4.44
2008 4 6 0 6.83 -4.03 1.4
2008 4 7 0.18 15.59 1.19 8.39
2008 4 8 0 7.29 -7.52 -0.11
2008 4 9 0 -2.75 -9.33 -6.04
2008 4 10 0.09 4.6 -3.54 0.53
2008 4 11 0 15.94 -3.23 6.35
2008 4 12 0 15.81 1.16 8.48
2008 4 13 0 8.69 -5.2 1.74
2008 4 14 0 12.49 -1.41 5.54
2008 4 15 0 9.64 -4.76 2.44
2008 4 16 1.37 16.67 -2.19 7.24
2008 4 17 22.78 17.65 2.32 9.98
2008 4 18 0 19.71 6.14 12.93
2008 4 19 0 20.02 0.81 10.41
2008 4 20 0 24.08 7.44 15.76
2008 4 21 0 19.18 1.74 10.46
2008 4 22 3.3 21.25 3.12 12.19
2008 4 23 0 15.11 4.49 9.8
2008 4 24 0 20.93 0.7 10.81
2008 4 25 0 16.29 -2.97 6.66
2008 4 26 10.16 13.03 -2.83 5.1
2008 4 27 0 9.78 -1.93 3.92
2008 4 28 1.08 21.14 7.65 14.39
2008 4 29 0.07 20.24 7.41 13.82
2008 4 30 5.14 17.77 2.27 10.02
2008 5 1 0 19.89 5.3 12.6
2008 5 2 0 15.76 -1.61 7.08
2008 5 3 0 19.8 -1.9 8.95
2008 5 4 0 22.09 -0.21 10.94
2008 5 5 0 16.3 0.77 8.54
2008 5 6 0 19.14 -1.3 8.92
2008 5 7 0 15.25 -0.86 7.2
2008 5 8 0 24.39 7.02 15.7
2008 5 9 0 25.95 4.85 15.4
2008 5 10 0 24.32 8.35 16.34
2008 5 11 0.53 23.88 8.16 16.02
2008 5 12 0 23.06 7.57 15.31
2008 5 13 0 20.86 2.14 11.5
2008 5 14 2.45 18.85 4.16 11.51
2008 5 15 1.35 21.2 7.16 14.18
2008 5 16 0.79 16.73 2.71 9.72
2008 5 17 0.57 19.09 8.57 13.83
2008 5 18 0.15 17 3.8 10.4
2008 5 19 0 16.72 -0.25 8.23
2008 5 20 0 26.25 6.33 16.29
2008 5 21 0 25.73 4.78 15.26
2008 5 22 0 20.17 7.17 13.67
2008 5 23 0 24.7 8.46 16.58
2008 5 24 3.31 23.86 8.92 16.39
2008 5 25 18.17 20.14 7.33 13.73
2008 5 26 3.71 12.81 7.46 10.13
2008 5 27 2.28 23.87 11.27 17.57
2008 5 28 0 17.65 8.65 13.15
2008 5 29 0 19.69 7.97 13.83
2008 5 30 15.11 23.78 9.97 16.88
2008 5 31 12.44 18.51 12.71 15.61
2008 6 1 0 26.57 7.84 17.2
2008 6 2 0 21.32 3.48 12.4
2008 6 3 0 19.74 1.02 10.38
2008 6 4 3.85 22.17 5.29 13.73
2008 6 5 2.45 23.94 9.69 16.82
2008 6 6 1.52 20.89 7.78 14.34
2008 6 7 22.27 22.39 6.74 14.57
2008 6 8 31.38 21.17 13.46 17.32
2008 6 9 31.38 21.17 13.46 17.32
2008 6 10 0.32 26.12 12.99 19.55
2008 6 11 0 18.25 14.51 16.38
2008 6 12 0 30.61 15.58 23.09
2008 6 13 0 24.34 3.21 13.78
2008 6 14 7.43 29.43 15.49 22.46
2008 6 15 0 26.7 8.46 17.58
2008 6 16 0 32.49 16.07 24.28
2008 6 17 7.96 22.86 10.26 16.56
2008 6 18 8.6 26.24 14.81 20.52
2008 6 19 0.79 31.86 16.15 24
2008 6 20 0.11 27.77 13.93 20.85
2008 6 21 0.09 27.43 17.96 22.7
2008 6 22 0.92 22.29 11.25 16.77
2008 6 23 4.05 22.87 12.49 17.68
2008 6 24 4.3 26.94 12.55 19.75
2008 6 25 1.66 26.14 16.57 21.36
2008 6 26 0.11 23.99 13.78 18.88
2008 6 27 8.8 28.3 16.07 22.19
2008 6 28 7.64 16.44 11.08 13.76
2008 6 29 18.16 28.08 20.41 24.24
2008 6 30 4.44 23.65 19.43 21.54
2008 7 1 0 28.62 15.2 21.91
2008 7 2 0 26.83 10.26 18.54
2008 7 3 0 24.25 7.15 15.7
2008 7 4 0 26.12 7.45 16.79
2008 7 5 0 33.27 18.42 25.85
2008 7 6 1.52 26.81 13.89 20.35
2008 7 7 0 23.86 17.75 20.8
2008 7 8 0 29.3 11.71 20.51
2008 7 9 0.09 18.03 5.56 11.8
2008 7 10 0.35 29.8 14.58 22.19
2008 7 11 0.04 25.73 10.95 18.34
2008 7 12 0.09 27.07 15 21.04
2008 7 13 0 27.81 13.63 20.72
2008 7 14 0 25.1 9.11 17.11
2008 7 15 0 27.38 8.22 17.8
2008 7 16 0 26.34 9.58 17.96
2008 7 17 3.3 28.14 14.9 21.52
2008 7 18 0.2 26.7 14.01 20.36
2008 7 19 0 27.93 9.06 18.5
2008 7 20 0 23.38 5.78 14.58
2008 7 21 0 23.69 6.99 15.34
2008 7 22 37.39 30.79 16.48 23.63
2008 7 23 0 18.89 15.09 16.99
2008 7 24 4.84 29.43 16.25 22.84
2008 7 25 3.78 26.81 14.87 20.84
2008 7 26 9.53 30.58 20.47 25.52
2008 7 27 1.26 30.43 19.92 25.18
2008 7 28 3.21 31.41 18.86 25.13
2008 7 29 13.68 19.88 15.24 17.56
2008 7 30 14.47 30.16 15.35 22.75
2008 7 31 7.8 31.82 20.56 26.19
2008 8 1 0.46 31.16 20.61 25.88
2008 8 2 7.27 26.33 18.67 22.5
2008 8 3 1.93 26.8 14.92 20.86
2008 8 4 0 24.23 13.65 18.94
2008 8 5 0 28.88 12.47 20.68
2008 8 6 0 28.03 12.11 20.07
2008 8 7 0 29.04 14.75 21.89
2008 8 8 0.04 25.62 10.37 18
2008 8 9 0 27.05 13.94 20.5
2008 8 10 3.32 29.15 16.19 22.67
2008 8 11 0 27.67 12.39 20.03
2008 8 12 0 34.08 16.75 25.41
2008 8 13 0 30.1 13.22 21.66
2008 8 14 3.59 33.35 17.06 25.2
2008 8 15 3.96 28.03 13.07 20.55
2008 8 16 0 27.9 11 19.45
2008 8 17 0 29.69 14.12 21.91
2008 8 18 0.2 27.9 12.23 20.06
2008 8 19 0.15 27.77 12.92 20.34
2008 8 20 0 22.03 4.57 13.3
2008 8 21 0 29.08 14.58 21.83
2008 8 22 0 23.03 5.83 14.43
2008 8 23 0 25.26 8.57 16.91
2008 8 24 0 30.34 13.11 21.73
2008 8 25 0 28.82 6.73 17.77
2008 8 26 0 26.23 8.65 17.44
2008 8 27 0 27.73 13.76 20.75
2008 8 28 0 26.28 8.48 17.38
2008 8 29 0 29.65 16.23 22.94
2008 8 30 0.74 24.59 10.34 17.46
2008 8 31 4.67 24.63 11.2 17.91
2008 9 1 0 23.04 12.36 17.7
2008 9 2 0 30.82 13.57 22.2
2008 9 3 0 27.61 14.46 21.04
2008 9 4 0 20.2 4.22 12.21
2008 9 5 0 21.55 8.97 15.26
2008 9 6 0 24.59 9.29 16.94
2008 9 7 0 28.75 11.85 20.3
2008 9 8 0 23.91 6.69 15.3
2008 9 9 0 29.46 16.71 23.09
2008 9 10 1.09 22.36 7 14.68
2008 9 11 5.76 17.37 6.66 12.02
2008 9 12 1.27 16.09 6.7 11.39
2008 9 13 0.22 18.73 4.5 11.62
2008 9 14 0.27 24.13 11.77 17.95
2008 9 15 0 25.62 14.39 20.01
2008 9 16 7.86 19.25 10.09 14.67
2008 9 17 3.9 27.51 15.96 21.73
2008 9 18 0.6 22.19 14.79 18.49
2008 9 19 0 25.85 10.55 18.2
2008 9 20 0 18.69 2.53 10.61
2008 9 21 0 19.64 0.14 9.89
2008 9 22 0 23.76 6.77 15.27
2008 9 23 0 24.23 6.44 15.34
2008 9 24 0 24.59 11.94 18.27
2008 9 25 0 15.9 1.14 8.52
2008 9 26 0 13.17 1.99 7.58
2008 9 27 0 19.31 3.15 11.23
2008 9 28 0 19.54 0.97 10.25
2008 9 29 0 13.34 -0.87 6.24
2008 9 30 0 18.68 -1.41 8.63
2008 10 1 0 16.84 7.69 12.27
2008 10 2 0 19.59 3.98 11.79
2008 10 3 0.95 22.25 9.96 16.11
2008 10 4 0.29 14.96 2.22 8.59
2008 10 5 0 15.23 4.29 9.76
2008 10 6 0 18.58 2.19 10.38
2008 10 7 1.46 22.55 6.2 14.38
2008 10 8 0 14.59 -1.82 6.38
2008 10 9 1.63 17.71 4.11 10.91
2008 10 10 1.15 18.83 4.78 11.8
2008 10 11 0.22 13.44 3.63 8.54
2008 10 12 0.07 19.34 1.69 10.52
2008 10 13 0 19.94 6.81 13.38
2008 10 14 0 13.52 0.65 7.08
2008 10 15 0 14.61 -1.87 6.37
2008 10 16 0.43 17.12 -2.07 7.53
2008 10 17 13.59 12.13 3.2 7.67
2008 10 18 0 9.29 3.85 6.57
2008 10 19 0 23.58 7.33 15.45
2008 10 20 0 20.14 -2.11 9.02
2008 10 21 0 21.7 5.08 13.39
2008 10 22 0 17.95 5.93 11.94
2008 10 23 0 14.52 1.11 7.81
2008 10 24 0 23.06 1.14 12.1
2008 10 25 0 19.6 3.96 11.78
2008 10 26 0 17.7 -2.99 7.35
2008 10 27 0 12.41 -1.01 5.7
2008 10 28 0 24.84 3.82 14.33
2008 10 29 0.27 17.53 0.51 9.02
2008 10 30 0.32 10.4 1.23 5.82
2008 10 31 1.46 12.06 0.07 6.07
2008 11 1 0.36 8 -1.14 3.43
2008 11 2 0 22.86 8.21 15.54
2008 11 3 7.09 16.07 0.75 8.41
2008 11 4 12.07 18.08 10.34 14.21
2008 11 5 8.69 18.86 9.77 14.31
2008 11 6 5.13 6.42 0.53 3.48
2008 11 7 18.79 3.39 -0.46 1.47
2008 11 8 0 6.25 3.37 4.81
2008 11 9 0 11.2 -1.35 4.92
2008 11 10 0 7.91 0.38 4.15
2008 11 11 0 16.52 4.37 10.45
2008 11 12 1.56 2.72 -7.57 -2.42
2008 11 13 1.9 7.71 2.07 4.89
2008 11 14 0.15 8.26 2.65 5.46
2008 11 15 0.36 9.98 -0.29 4.85
2008 11 16 0 6.3 -2.88 1.71
2008 11 17 0.7 4.84 -6.2 -0.68
2008 11 18 0.15 3.64 -1.15 1.25
2008 11 19 37.36 11.91 -0.66 5.62
2008 11 20 0 4.48 -5.33 -0.42
2008 11 21 0 11.25 -3.48 3.88
2008 11 22 0 1.2 -5.43 -2.11
2008 11 23 0 20.01 -0.66 9.68
2008 11 24 0 13.61 0.17 6.89
2008 11 25 0 6.44 -8.05 -0.81
2008 11 26 0 2.95 -5.18 -1.11
2008 11 27 0 10.82 -8.84 0.99
2008 11 28 1.05 8.66 0.71 4.69
2008 11 29 0.43 5.24 -6.11 -0.44
2008 11 30 20.68 2.36 -8.24 -2.94
2008 12 1 0 0.21 -6.36 -3.08
2008 12 2 2.29 7.49 -3.55 1.97
2008 12 3 0 5.73 -5.76 -0.01
2008 12 4 0 2.84 -3.1 -0.13
2008 12 5 3.7 1.47 -5.96 -2.25
2008 12 6 2.69 2.06 -3.3 -0.62
2008 12 7 0.32 -4.12 -16.08 -10.1
2008 12 8 0.39 0.02 -9.39 -4.69
2008 12 9 1.74 2.49 -2.01 0.24
2008 12 10 0.35 -1.85 -8.6 -5.22
2008 12 11 16.51 -4.5 -11.75 -8.12
2008 12 12 0 -0.52 -9.4 -4.96
2008 12 13 1.37 0.44 -11.14 -5.35
2008 12 14 0 -5.78 -12.91 -9.35
2008 12 15 2.18 7.5 -5.22 1.14
2008 12 16 2.74 4.88 -5.02 -0.07
2008 12 17 0 0.74 -7.5 -3.38
2008 12 18 0 -2.6 -13.94 -8.27
2008 12 19 0 -1.64 -13.02 -7.33
2008 12 20 0 0.3 -10.86 -5.28
2008 12 21 0 1.52 -8.68 -3.58
2008 12 22 0.98 -4.62 -8.15 -6.38
2008 12 23 0 2.56 -9.04 -3.24
2008 12 24 0.41 -3.25 -7.53 -5.39
2008 12 25 0 3.73 -7.71 -1.99
2008 12 26 3.23 0.65 -7.11 -3.23
2008 12 27 0 -4.96 -8.65 -6.8
2008 12 28 0 3.98 -0.7 1.64
2008 12 29 30.26 9.57 -3.86 2.86
2008 12 30 0 2.82 -4.31 -0.74
2008 12 31 0 -4.24 -12.64 -8.44
2009 1 1 10.72 -2.49 -20.15 -11.32
2009 1 2 0 -8.44 -13.27 -10.86
2009 1 3 0.36 -1.35 -16.52 -8.94
2009 1 4 0.47 1.8 -9.56 -3.88
2009 1 5 1.85 -0.11 -11.86 -5.98
2009 1 6 0.07 3.41 -3.59 -0.09
2009 1 7 0.93 -4.2 -9.91 -7.05
2009 1 8 11.87 1.52 -7.17 -2.83
2009 1 9 0 1.74 -11.82 -5.04
2009 1 10 0 1.17 -6.77 -2.8
2009 1 11 0 -5.07 -12.57 -8.82
2009 1 12 0 5.51 -3.23 1.14
2009 1 13 0 -6.08 -18 -12.04
2009 1 14 0 3.87 -3.95 -0.04
2009 1 15 0.15 -1.68 -11.9 -6.79
2009 1 16 0.22 7.34 -9.15 -0.91
2009 1 17 0.22 7.34 -9.15 -0.91
2009 1 18 14.36 6.58 -9.3 -1.36
2009 1 19 1.93 -1.77 -9.87 -5.82
